"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","178","5.029411764705882","0.6889140271493213","0.505656108597285","442","242","5.8429752066115705","32","2.625","168","4.315476190476191"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","179","5.0588235294117645","0.6934389140271493","0.504524886877828","442","242","5.884297520661157","32","2.625","168","4.333333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","190","8.01859229747676","0.8273572377158035","0.5687250996015937","753","410","8.319512195121952","63","6.761904761904762","280","7.860714285714286"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","167","5.98804780876494","0.798140770252324","0.5677290836653387","753","379","7.2321899736147754","69","2.753623188405797","305","5.173770491803278"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","180","5.133484162895928","0.6934389140271493","0.504524886877828","442","242","5.971074380165289","32","2.625","168","4.404761904761905"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","181","5.384615384615385","0.6832579185520362","0.5073529411764706","442","241","6.394190871369295","33","2.727272727272727","168","4.458333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","191","6.0684563758389265","0.812751677852349","0.5684563758389262","745","402","4.681592039800995","63","6.9523809523809526","280","7.860714285714286"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","182","5.402714932126697","0.6753393665158371","0.5084841628959276","442","242","6.3884297520661155","32","2.71875","168","4.494047619047619"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","183","5.502262443438914","0.6753393665158371","0.5084841628959276","442","242","6.491735537190083","32","3.1875","168","4.517857142857143"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","168","6.01195219123506","0.796812749003984","0.5673970783532537","753","379","7.25065963060686","69","2.782608695652174","305","5.20327868852459"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","184","5.549773755656108","0.6753393665158371","0.5084841628959276","442","242","6.528925619834711","32","3.1875","168","4.589285714285714"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","185","5.592760180995475","0.670814479638009","0.5101809954751131","442","242","6.607438016528926","32","3.1875","168","4.589285714285714"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","192","6.118438761776582","0.8061911170928667","0.5679676985195155","743","400","4.76","63","6.9523809523809526","280","7.871428571428571"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","169","6.05718085106383","0.793218085106383","0.5664893617021277","752","379","7.266490765171504","69","2.9130434782608696","304","5.2631578947368425"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","186","3.670611439842209","0.722879684418146","0.5241617357001972","507","277","3.2743682310469313","40","2.8","190","4.431578947368421"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","170","6.371010638297872","0.7898936170212766","0.5668218085106383","752","379","7.846965699208443","69","3.0434782608695654","304","5.286184210526316"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","193","6.351351351351352","0.797972972972973","0.5682432432432433","740","399","4.989974937343359","61","5.704918032786885","280","8.432142857142857"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","187","3.849802371541502","0.7094861660079052","0.5237154150197628","506","278","3.618705035971223","40","2.875","188","4.398936170212766"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","171","6.4361702127659575","0.788563829787234","0.567154255319149","752","379","7.95778364116095","69","3.0869565217391304","304","5.2993421052631575"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","194","6.379729729729729","0.7945945945945946","0.5682432432432433","740","399","5.032581453634085","61","5.721311475409836","280","8.442857142857143"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","172","6.461333333333333","0.7906666666666666","0.567","750","379","7.968337730870712","68","3.1323529411764706","303","5.323432343234323"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","188","4.172277227722772","0.7069306930693069","0.5237623762376238","505","275","3.9963636363636366","42","2.857142857142857","188","4.723404255319149"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","173","6.57620320855615","0.7901069518716578","0.5671791443850267","748","379","7.968337730870712","66","3.0606060606060606","303","5.600660066006601"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","189","4.334653465346535","0.7039603960396039","0.5237623762376238","505","275","4.287272727272727","42","2.880952380952381","188","4.7287234042553195"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","195","6.463513513513513","0.7932432432432432","0.5685810810810811","740","397","5.10831234256927","63","6.238095238095238","280","8.435714285714285"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","174","6.598930481283422","0.7901069518716578","0.5675133689839572","748","379","7.970976253298153","66","3.303030303030303","303","5.600660066006601"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","190","4.473267326732674","0.695049504950495","0.5247524752475248","505","275","4.3090909090909095","42","2.880952380952381","188","5.069148936170213"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","175","6.612299465240642","0.7914438502673797","0.5671791443850267","748","379","7.970976253298153","66","3.303030303030303","303","5.633663366336633"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","196","6.552097428958051","0.7956698240866035","0.5683355886332883","739","397","5.239294710327456","63","6.317460317460317","279","8.473118279569892"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","191","4.910891089108911","0.695049504950495","0.5247524752475248","505","275","4.807272727272728","42","2.880952380952381","188","5.51595744680851"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","176","6.622994652406417","0.7887700534759359","0.5671791443850267","748","379","7.989445910290238","66","3.303030303030303","303","5.636963696369637"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","192","5.352475247524753","0.693069306930693","0.5247524752475248","505","275","5.545454545454546","42","3.3095238095238093","188","5.526595744680851"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","177","6.627005347593583","0.7867647058823529","0.5668449197860963","748","379","7.992084432717678","66","3.303030303030303","303","5.643564356435643"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","197","6.7388362652232745","0.7956698240866035","0.5679972936400541","739","397","5.367758186397985","63","6.428571428571429","279","8.759856630824373"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","193","5.3801980198019805","0.693069306930693","0.5247524752475248","505","275","5.483636363636363","42","2.880952380952381","188","5.787234042553192"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","178","7.2032085561497325","0.7867647058823529","0.5668449197860963","748","379","8.7467018469657","66","3.5454545454545454","303","6.069306930693069"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","194","5.661386138613861","0.693069306930693","0.5247524752475248","505","275","5.927272727272728","42","3.3095238095238093","188","5.797872340425532"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","198","7.201623815967523","0.7956698240866035","0.5683355886332883","739","397","5.738035264483627","63","6.4603174603174605","279","9.451612903225806"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","179","7.2032085561497325","0.7887700534759359","0.5668449197860963","748","379","8.7467018469657","66","3.5454545454545454","303","6.069306930693069"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","195","5.345924453280318","0.6888667992047713","0.5248508946322068","503","275","5.610909090909091","39","1.3846153846153846","189","5.777777777777778"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","180","7.780748663101604","0.7887700534759359","0.5668449197860963","748","379","9.50131926121372","66","3.742424242424242","303","6.508250825082508"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","199","7.387009472259811","0.7943166441136671","0.5679972936400541","739","397","5.972292191435768","63","7.158730158730159","279","9.451612903225806"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","196","5.387673956262425","0.6848906560636183","0.5253479125248509","503","275","5.672727272727273","39","1.4615384615384615","189","5.783068783068783"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","181","7.78475935828877","0.7874331550802139","0.5665106951871658","748","379","9.506596306068602","66","3.742424242424242","303","6.511551155115511"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","200","7.389715832205684","0.7889039242219216","0.5679972936400541","739","397","5.9773299748110835","65","7.092307692307692","277","9.483754512635379"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","197","5.4095427435387675","0.6809145129224652","0.5268389662027833","503","275","5.683636363636364","39","1.5128205128205128","189","5.814814814814815"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","182","7.780748663101604","0.7874331550802139","0.5665106951871658","748","379","9.50131926121372","66","3.742424242424242","303","6.508250825082508"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","198","5.427435387673956","0.6779324055666004","0.5278330019880716","503","274","5.726277372262774","40","1.55","189","5.814814814814815"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","183","7.81283422459893","0.7867647058823529","0.5668449197860963","748","379","9.527704485488126","66","3.909090909090909","303","6.518151815181518"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","199","5.687872763419483","0.6759443339960238","0.5278330019880716","503","274","6.193430656934306","40","1.575","189","5.825396825396825"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","184","7.830213903743315","0.7867647058823529","0.5668449197860963","748","379","9.527704485488126","66","3.909090909090909","303","6.561056105610561"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","185","7.834224598930481","0.786096256684492","0.5668449197860963","748","379","9.535620052770449","66","3.909090909090909","303","6.561056105610561"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","200","5.138","0.629","0.534","500","274","5.2153284671532845","40","1.675","186","5.768817204301075"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","186","7.831550802139038","0.786096256684492","0.5668449197860963","748","379","9.530343007915567","66","3.909090909090909","303","6.561056105610561"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","187","7.828877005347594","0.786096256684492","0.5668449197860963","748","379","9.527704485488126","66","3.909090909090909","303","6.557755775577558"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","188","8.447860962566844","0.785427807486631","0.5668449197860963","748","379","10.300791556728232","66","4.46969696969697","303","6.996699669966997"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","189","8.557486631016042","0.7814171122994652","0.5678475935828877","748","379","10.300791556728232","66","4.46969696969697","303","7.267326732673268"
