
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","150","2.064516129032258","0.7838709677419354","0.513978494623656","465","267","2.2134831460674156","31","1.5161290322580645","167","1.9281437125748504"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","152","2.141882673942701","0.8819918144611187","0.5671896316507503","733","401","2.084788029925187","43","1.7674418604651163","289","2.2768166089965396"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","168","2.190271816881259","0.8676680972818311","0.5622317596566524","699","400","2.155","42","1.7857142857142858","257","2.311284046692607"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","151","2.152688172043011","0.7806451612903226","0.513978494623656","465","267","2.344569288389513","31","1.5806451612903225","167","1.9520958083832336"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","176","2.432515337423313","0.8890593047034765","0.5945807770961146","978","426","2.316901408450704","178","2.1853932584269664","374","2.6818181818181817"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","190","2.40597539543058","0.8233743409490334","0.5461335676625659","569","281","2.6548042704626336","31","1.2258064516129032","257","2.2762645914396886"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","167","2.3431174089068825","0.8901821862348178","0.59665991902834","988","431","2.3665893271461718","163","2.0061349693251533","394","2.4568527918781724"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","152","2.163440860215054","0.7763440860215054","0.513978494623656","465","267","2.348314606741573","31","1.5806451612903225","167","1.9760479041916168"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","153","2.1698924731182796","0.7709677419354839","0.5150537634408602","465","267","2.355805243445693","31","1.5806451612903225","167","1.9820359281437125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","141","2.346693386773547","0.8965430861723447","0.594939879759519","998","471","2.316348195329087","181","1.8121546961325967","346","2.667630057803468"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","191","2.4165202108963095","0.8189806678383128","0.5461335676625659","569","281","2.6619217081850532","31","1.2580645161290323","257","2.2879377431906613"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","153","2.1623465211459756","0.8819918144611187","0.5671896316507503","733","401","2.1047381546134662","43","1.7906976744186047","289","2.2975778546712804"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","154","2.18494623655914","0.7688172043010753","0.5150537634408602","465","267","2.352059925093633","31","1.6774193548387097","167","2.0119760479041915"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","155","2.1961206896551726","0.7661637931034483","0.5150862068965517","464","266","2.3721804511278197","31","1.6774193548387097","167","2.0119760479041915"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","152","2.7110655737704916","0.9059938524590164","0.5981045081967213","976","450","3.071111111111111","147","1.870748299319728","379","2.609498680738786"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","169","2.189008042895442","0.8847184986595175","0.5707104557640751","746","417","2.1510791366906474","52","1.6346153846153846","277","2.3501805054151625"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","182","2.4534412955465585","0.895495951417004","0.5959008097165992","988","459","2.4531590413943354","147","1.782312925170068","382","2.712041884816754"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","156","2.209051724137931","0.7629310344827587","0.5150862068965517","464","266","2.3947368421052633","31","1.6774193548387097","167","2.0119760479041915"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","192","2.2334943639291467","0.8478260869565217","0.5563607085346216","621","302","2.410596026490066","34","1.3235294117647058","285","2.1543859649122807"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","157","2.228448275862069","0.759698275862069","0.5161637931034483","464","266","2.4022556390977443","31","1.6774193548387097","167","2.053892215568862"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","158","2.237580993520518","0.7537796976241901","0.5167386609071274","463","266","2.4022556390977443","31","1.6774193548387097","166","2.0783132530120483"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","154","2.190995907230559","0.878581173260573","0.5671896316507503","733","401","2.1296758104738154","43","1.7906976744186047","289","2.3356401384083045"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","181","2.4990328820116052","0.9073984526112185","0.5993713733075435","1034","465","2.767741935483871","155","1.9096774193548387","414","2.417874396135266"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","159","2.2419006479481642","0.7537796976241901","0.5167386609071274","463","266","2.4022556390977443","31","1.6774193548387097","166","2.0903614457831323"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","170","2.233243967828418","0.8833780160857909","0.5707104557640751","746","417","2.1894484412470026","52","1.7307692307692308","277","2.3935018050541514"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","193","2.253225806451613","0.8443548387096774","0.5560483870967742","620","302","2.437086092715232","34","1.3529411764705883","284","2.165492957746479"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","160","2.2721382289416847","0.7505399568034558","0.5167386609071274","463","266","2.417293233082707","31","1.6774193548387097","166","2.1506024096385543"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","168","2.3512145748987856","0.8866396761133604","0.597165991902834","988","431","2.3874709976798143","163","2","394","2.4568527918781724"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","142","2.3567134268537075","0.8965430861723447","0.594939879759519","998","471","2.3397027600849256","181","1.8121546961325967","346","2.6647398843930636"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","161","2.311015118790497","0.7505399568034558","0.5167386609071274","463","266","2.4511278195488724","31","1.6774193548387097","166","2.2048192771084336"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","153","2.721311475409836","0.904969262295082","0.5983606557377049","976","450","3.0733333333333333","147","1.9183673469387754","379","2.6147757255936677"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","155","2.2114597544338337","0.878581173260573","0.5671896316507503","733","401","2.1670822942643393","43","1.7906976744186047","289","2.3356401384083045"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","162","2.3304535637149026","0.7505399568034558","0.5167386609071274","463","266","2.469924812030075","31","1.6774193548387097","166","2.2289156626506026"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","183","2.4483805668016196","0.895495951417004","0.5961538461538461","988","459","2.4357298474945535","147","1.7891156462585034","382","2.717277486910995"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","194","2.2758064516129033","0.8443548387096774","0.5560483870967742","620","302","2.443708609271523","34","1.5294117647058822","284","2.186619718309859"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","163","2.390928725701944","0.7505399568034558","0.5167386609071274","463","266","2.5413533834586466","31","1.6774193548387097","166","2.283132530120482"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","171","2.253351206434316","0.8840482573726541","0.5707104557640751","746","417","2.2182254196642686","52","1.75","277","2.4007220216606497"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","164","2.388768898488121","0.7505399568034558","0.5161987041036717","463","266","2.5488721804511276","31","1.6774193548387097","166","2.2650602409638556"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","177","2.1783625730994154","0.8981481481481481","0.5977095516569201","1026","438","2.269406392694064","195","2.0923076923076924","393","2.119592875318066"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","165","2.390928725701944","0.7462203023758099","0.5161987041036717","463","266","2.5488721804511276","31","1.7096774193548387","166","2.2650602409638556"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","166","2.4362850971922247","0.7429805615550756","0.515658747300216","463","266","2.612781954887218","31","1.7419354838709677","166","2.283132530120482"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","156","2.2264665757162345","0.878581173260573","0.5668485675306958","733","401","2.1895261845386536","43","1.813953488372093","289","2.339100346020761"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","195","2.306451612903226","0.8362903225806452","0.5564516129032258","620","302","2.4635761589403975","34","1.6176470588235294","284","2.221830985915493"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","182","2.54642166344294","0.9044970986460348","0.5988878143133463","1034","465","2.806451612903226","155","1.9225806451612903","414","2.4879227053140096"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","167","2.4761904761904763","0.7402597402597403","0.5151515151515151","462","265","2.667924528301887","31","1.8064516129032258","166","2.2951807228915664"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","169","2.382591093117409","0.8866396761133604","0.597165991902834","988","431","2.417633410672854","163","2.01840490797546","394","2.49492385786802"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","168","2.5","0.7402597402597403","0.5151515151515151","462","265","2.709433962264151","31","1.8064516129032258","166","2.2951807228915664"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","172","2.279194630872483","0.8812080536912752","0.5708053691275168","745","417","2.2541966426858515","52","1.7884615384615385","276","2.4094202898550723"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","169","2.536796536796537","0.7402597402597403","0.5151515151515151","462","265","2.7245283018867923","31","1.967741935483871","166","2.3433734939759034"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","157","2.2360163710777625","0.8778990450204639","0.5668485675306958","733","401","2.2069825436408976","43","1.813953488372093","289","2.339100346020761"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","184","2.4686234817813766","0.895495951417004","0.5961538461538461","988","459","2.4553376906318083","147","1.8299319727891157","382","2.730366492146597"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","196","2.4064516129032256","0.8330645161290322","0.5560483870967742","620","302","2.698675496688742","34","1.6176470588235294","284","2.1901408450704225"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","170","2.5757575757575757","0.7380952380952381","0.5156926406926406","462","265","2.762264150943396","31","1.967741935483871","166","2.391566265060241"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","154","2.7282051282051283","0.9038461538461539","0.5982051282051282","975","450","3.08","147","1.9251700680272108","378","2.621693121693122"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","143","2.4108216432865732","0.8955410821643287","0.594939879759519","998","471","2.386411889596603","181","1.8453038674033149","346","2.739884393063584"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","171","2.588744588744589","0.7380952380952381","0.5156926406926406","462","265","2.7773584905660376","31","2","166","2.397590361445783"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","197","2.475806451612903","0.8330645161290322","0.5560483870967742","620","302","2.718543046357616","34","1.6176470588235294","284","2.3204225352112675"
