
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","20","1.3333333333333333","0.25","0.6190476190476191","21","11","1.2727272727272727","3","1.3333333333333333","7","1.4285714285714286"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","21","1.3333333333333333","0.25","0.6190476190476191","21","11","1.2727272727272727","3","1.3333333333333333","7","1.4285714285714286"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","22","1.3333333333333333","0.25","0.6190476190476191","21","11","1.2727272727272727","3","1.3333333333333333","7","1.4285714285714286"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","23","1.3333333333333333","0.25","0.6190476190476191","21","11","1.2727272727272727","3","1.3333333333333333","7","1.4285714285714286"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","24","1.3333333333333333","0.23809523809523808","0.6190476190476191","21","11","1.2727272727272727","3","1.3333333333333333","7","1.4285714285714286"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.3333333333333333","0.23809523809523808","0.6190476190476191","21","11","1.2727272727272727","3","1.3333333333333333","7","1.4285714285714286"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.3333333333333333","0.23809523809523808","0.6190476190476191","21","11","1.2727272727272727","3","1.3333333333333333","7","1.4285714285714286"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.2857142857142858","0.23809523809523808","0.6190476190476191","21","11","1.2727272727272727","3","1.3333333333333333","7","1.2857142857142858"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","28","1.2857142857142858","0.23809523809523808","0.6190476190476191","21","11","1.2727272727272727","3","1.3333333333333333","7","1.2857142857142858"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","29","1.2857142857142858","0.23809523809523808","0.6190476190476191","21","11","1.2727272727272727","3","1.3333333333333333","7","1.2857142857142858"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","30","1.2857142857142858","0.23809523809523808","0.6190476190476191","21","11","1.2727272727272727","3","1.3333333333333333","7","1.2857142857142858"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","181","1.937365010799136","0.48056155507559395","0.6366090712742981","463","283","2.1413427561837457","53","1.528301886792453","127","1.6535433070866141"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","31","1.2857142857142858","0.23809523809523808","0.6190476190476191","21","11","1.3636363636363635","3","1.3333333333333333","7","1.1428571428571428"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","32","1.2380952380952381","0.23809523809523808","0.6190476190476191","21","11","1.3636363636363635","3","1.3333333333333333","7","1"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","33","1.2380952380952381","0.23809523809523808","0.6190476190476191","21","11","1.3636363636363635","3","1.3333333333333333","7","1"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","92","2.3145539906103285","0.37089201877934275","0.6056338028169014","213","153","2.5098039215686274","12","2","48","1.7708333333333333"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","141","1.894","0.502","0.6405","500","283","1.7420494699646643","74","2.027027027027027","143","2.125874125874126"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","34","1.2857142857142858","0.23809523809523808","0.6190476190476191","21","11","1.4545454545454546","3","1.3333333333333333","7","1"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","35","1.2608695652173914","0.2391304347826087","0.6304347826086957","23","12","1.4166666666666667","3","1.3333333333333333","8","1"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","122","1.6103678929765886","0.5472408026755853","0.6341973244147158","598","341","1.6158357771260996","97","1.4639175257731958","160","1.6875"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","153","2.150851581508516","0.47566909975669097","0.6240875912408759","411","266","2.1954887218045114","56","1.6071428571428572","89","2.359550561797753"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","93","2.3207547169811322","0.36556603773584906","0.6073113207547169","212","152","2.513157894736842","12","2","48","1.7916666666666667"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","36","1.391304347826087","0.22826086956521738","0.6304347826086957","23","12","1.6666666666666667","4","1.25","7","1"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","37","1.391304347826087","0.22826086956521738","0.6304347826086957","23","12","1.6666666666666667","4","1.25","7","1"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","148","2.082802547770701","0.46496815286624205","0.6321656050955414","471","264","2.340909090909091","90","1.8777777777777778","117","1.6581196581196582"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","1.5217391304347827","0.22826086956521738","0.6304347826086957","23","12","1.9166666666666667","4","1.25","7","1"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.5217391304347827","0.21739130434782608","0.6304347826086957","23","12","1.9166666666666667","4","1.25","7","1"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","40","1.5217391304347827","0.21739130434782608","0.6304347826086957","23","12","1.9166666666666667","4","1.25","7","1"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","41","1.5217391304347827","0.21739130434782608","0.6304347826086957","23","12","1.9166666666666667","4","1.25","7","1"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","42","1.5217391304347827","0.21739130434782608","0.6304347826086957","23","12","1.9166666666666667","4","1.25","7","1"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","43","1.565217391304348","0.21739130434782608","0.6304347826086957","23","12","1.9166666666666667","4","1.25","7","1.1428571428571428"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","44","1.565217391304348","0.21739130434782608","0.6304347826086957","23","12","1.9166666666666667","4","1.25","7","1.1428571428571428"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","154","2.165450121654501","0.47566909975669097","0.6240875912408759","411","266","2.2142857142857144","56","1.625","89","2.359550561797753"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","45","1.608695652173913","0.21739130434782608","0.6304347826086957","23","12","1.9166666666666667","4","1.25","7","1.2857142857142858"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","188","2.039301310043668","0.44486899563318777","0.6370087336244541","458","263","2.053231939163498","66","2.090909090909091","129","1.9844961240310077"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","182","1.9503239740820735","0.48002159827213825","0.6366090712742981","463","283","2.1519434628975267","53","1.5471698113207548","127","1.669291338582677"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","46","1.6956521739130435","0.21739130434782608","0.6304347826086957","23","12","2.0833333333333335","4","1.25","7","1.2857142857142858"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","47","1.7391304347826086","0.21739130434782608","0.6304347826086957","23","12","2.0833333333333335","4","1.25","7","1.4285714285714286"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","48","1.7826086956521738","0.21739130434782608","0.6304347826086957","23","12","2.1666666666666665","4","1.25","7","1.4285714285714286"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","49","1.7391304347826086","0.21739130434782608","0.6304347826086957","23","12","2.1666666666666665","4","1.25","7","1.2857142857142858"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","50","1.7391304347826086","0.21739130434782608","0.6304347826086957","23","12","2.1666666666666665","4","1.25","7","1.2857142857142858"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","51","1.7391304347826086","0.21739130434782608","0.6304347826086957","23","12","2.1666666666666665","4","1.25","7","1.2857142857142858"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","52","1.7391304347826086","0.21739130434782608","0.6304347826086957","23","12","2.1666666666666665","4","1.25","7","1.2857142857142858"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","53","1.7391304347826086","0.21739130434782608","0.6304347826086957","23","12","2.1666666666666665","4","1.25","7","1.2857142857142858"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","126","2.2627291242362526","0.5407331975560081","0.6237270875763747","491","312","2.5096153846153846","96","1.875","83","1.783132530120482"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","54","1.6296296296296295","0.23148148148148148","0.6296296296296297","27","15","1.9333333333333333","4","1.25","8","1.25"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","55","1.5185185185185186","0.23148148148148148","0.6296296296296297","27","15","1.7333333333333334","4","1.25","8","1.25"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","142","1.904","0.5035","0.6405","500","283","1.7632508833922262","74","2.027027027027027","143","2.1188811188811187"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","56","1.5185185185185186","0.2222222222222222","0.6203703703703703","27","15","1.7333333333333334","4","1.25","8","1.25"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","57","1.5185185185185186","0.2222222222222222","0.6203703703703703","27","15","1.7333333333333334","4","1.25","8","1.25"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","58","1.5185185185185186","0.2222222222222222","0.6203703703703703","27","15","1.7333333333333334","4","1.25","8","1.25"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","59","1.5185185185185186","0.2222222222222222","0.6203703703703703","27","15","1.7333333333333334","4","1.25","8","1.25"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","111","1.757983193277311","0.5054621848739496","0.65","595","289","1.8615916955017302","155","1.8193548387096774","151","1.4966887417218544"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","60","1.5185185185185186","0.2222222222222222","0.6203703703703703","27","15","1.7333333333333334","4","1.25","8","1.25"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","61","1.5185185185185186","0.2222222222222222","0.6203703703703703","27","15","1.7333333333333334","4","1.25","8","1.25"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","62","1.5185185185185186","0.2222222222222222","0.6203703703703703","27","15","1.7333333333333334","4","1.25","8","1.25"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","63","1.5185185185185186","0.2222222222222222","0.6203703703703703","27","15","1.7333333333333334","4","1.25","8","1.25"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","64","1.5185185185185186","0.2222222222222222","0.6203703703703703","27","15","1.7333333333333334","4","1.25","8","1.25"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","155","2.1824817518248176","0.4774939172749392","0.6234793187347932","411","266","2.2406015037593985","56","1.625","89","2.359550561797753"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","65","1.5185185185185186","0.23148148148148148","0.6296296296296297","27","17","1.7058823529411764","4","1.25","6","1.1666666666666667"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","66","1.5185185185185186","0.23148148148148148","0.6296296296296297","27","17","1.7058823529411764","4","1.25","6","1.1666666666666667"
