"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","72","1.676056338028169","0.25","0.6338028169014085","71","40","1.725","15","1.6","16","1.625"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","126","1.9967637540453074","0.406957928802589","0.6189320388349514","309","203","2.0886699507389164","28","2.0714285714285716","78","1.7307692307692308"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","148","2.236051502145923","0.3090128755364807","0.6394849785407726","233","139","2.115107913669065","31","2.129032258064516","63","2.5555555555555554"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","149","2.244635193133047","0.3090128755364807","0.6394849785407726","233","139","2.129496402877698","31","2.129032258064516","63","2.5555555555555554"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","73","1.6714285714285715","0.24642857142857144","0.6285714285714286","70","40","1.725","14","1.3571428571428572","16","1.8125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","107","2.009584664536741","0.3865814696485623","0.6238019169329073","313","193","2.062176165803109","44","1.9545454545454546","76","1.9078947368421053"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","74","1.6857142857142857","0.24642857142857144","0.6321428571428571","70","39","1.7435897435897436","14","1.4285714285714286","17","1.7647058823529411"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","150","2.2532188841201717","0.3090128755364807","0.6394849785407726","233","139","2.129496402877698","31","2.161290322580645","63","2.5714285714285716"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","75","1.7","0.24642857142857144","0.6321428571428571","70","40","1.75","14","1.4285714285714286","16","1.8125"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","76","1.7","0.24642857142857144","0.6321428571428571","70","40","1.75","14","1.4285714285714286","16","1.8125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","108","2.0191693290734825","0.3865814696485623","0.6238019169329073","313","193","2.0673575129533677","44","1.9545454545454546","76","1.9342105263157894"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","77","1.7428571428571429","0.24642857142857144","0.6321428571428571","70","40","1.775","14","1.5714285714285714","16","1.8125"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","78","1.7571428571428571","0.24642857142857144","0.6321428571428571","70","40","1.8","14","1.5714285714285714","16","1.8125"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","79","1.7714285714285714","0.24642857142857144","0.6357142857142857","70","40","1.825","14","1.5714285714285714","16","1.8125"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","80","1.7857142857142858","0.24642857142857144","0.6392857142857142","70","39","1.8461538461538463","15","1.6","16","1.8125"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","81","1.8","0.24642857142857144","0.6392857142857142","70","39","1.8717948717948718","15","1.6","16","1.8125"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","127","1.860724233983287","0.42618384401114207","0.6190807799442897","359","228","1.956140350877193","38","1.9210526315789473","93","1.6021505376344085"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","109","2.0351437699680512","0.38977635782747605","0.6222044728434505","313","194","2.0670103092783507","43","1.9767441860465116","76","1.986842105263158"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","82","1.8","0.24642857142857144","0.6428571428571429","70","39","1.8717948717948718","15","1.6","16","1.8125"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","83","1.8","0.24642857142857144","0.6428571428571429","70","39","1.8717948717948718","15","1.6","16","1.8125"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","84","1.9714285714285715","0.24642857142857144","0.6428571428571429","70","39","2.1794871794871793","15","1.6","16","1.8125"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","85","1.9714285714285715","0.24642857142857144","0.6428571428571429","70","39","2.1794871794871793","15","1.6","16","1.8125"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","86","1.9714285714285715","0.24642857142857144","0.6428571428571429","70","39","2.1794871794871793","15","1.6","16","1.8125"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","128","1.8826815642458101","0.42527932960893855","0.6187150837988827","358","227","1.960352422907489","38","1.9473684210526316","93","1.6666666666666667"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","110","2.086261980830671","0.38977635782747605","0.6222044728434505","313","194","2.149484536082474","43","1.9767441860465116","76","1.986842105263158"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","87","2","0.24642857142857144","0.6464285714285715","70","39","2.230769230769231","16","1.5625","15","1.8666666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","88","1.9857142857142858","0.24642857142857144","0.6464285714285715","70","39","2.230769230769231","16","1.5","15","1.8666666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","89","1.9857142857142858","0.24642857142857144","0.6428571428571429","70","39","2.230769230769231","16","1.5","15","1.8666666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","90","1.788888888888889","0.25","0.65","90","51","1.9803921568627452","20","1.4","19","1.6842105263157894"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","129","1.8792134831460674","0.425561797752809","0.6186797752808989","356","226","1.9557522123893805","38","1.9473684210526316","92","1.6630434782608696"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","91","1.7475728155339805","0.25","0.6456310679611651","103","59","1.8983050847457628","23","1.4782608695652173","21","1.619047619047619"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","111","2.1118210862619806","0.38738019169329074","0.6222044728434505","313","193","2.1865284974093266","43","1.9767441860465116","77","2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","92","1.7549019607843137","0.25","0.6446078431372549","102","59","1.9152542372881356","23","1.4782608695652173","20","1.6"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","93","1.7549019607843137","0.25","0.6446078431372549","102","59","1.9152542372881356","23","1.4782608695652173","20","1.6"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","94","1.7549019607843137","0.25","0.6446078431372549","102","59","1.9152542372881356","23","1.4782608695652173","20","1.6"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","130","1.8848314606741574","0.425561797752809","0.6186797752808989","356","226","1.9557522123893805","38","1.9473684210526316","92","1.684782608695652"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","95","1.7647058823529411","0.25","0.6446078431372549","102","59","1.9152542372881356","22","1.4545454545454546","21","1.6666666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","96","1.7843137254901962","0.25","0.6446078431372549","102","59","1.9322033898305084","22","1.4545454545454546","21","1.7142857142857142"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","151","2.393013100436681","0.30458515283842796","0.6430131004366813","229","135","2.2814814814814817","32","2.375","62","2.6451612903225805"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","97","1.7623762376237624","0.25","0.6485148514851485","101","58","1.9137931034482758","22","1.4545454545454546","21","1.6666666666666667"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","152","2.4017467248908297","0.30458515283842796","0.6430131004366813","229","135","2.2814814814814817","32","2.375","62","2.6774193548387095"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","98","1.7722772277227723","0.25","0.6460396039603961","101","58","1.9310344827586208","22","1.4545454545454546","21","1.6666666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","99","1.7920792079207921","0.25","0.6460396039603961","101","58","1.9655172413793103","22","1.4545454545454546","21","1.6666666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","100","1.8316831683168318","0.25","0.6460396039603961","101","58","2","22","1.5454545454545454","21","1.6666666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","101","1.8514851485148516","0.25","0.6460396039603961","101","58","2.0344827586206895","22","1.5454545454545454","21","1.6666666666666667"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","131","1.8876404494382022","0.4234550561797753","0.6193820224719101","356","226","1.9557522123893805","39","1.9230769230769231","91","1.7032967032967032"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","112","2.1246006389776357","0.38738019169329074","0.6238019169329073","313","193","2.1917098445595853","45","2.022222222222222","75","2.013333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","153","2.432314410480349","0.3089519650655022","0.6408296943231441","229","135","2.3185185185185184","32","2.375","62","2.7096774193548385"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","102","2.0396039603960396","0.25","0.6460396039603961","101","58","2.3448275862068964","22","1.5909090909090908","21","1.6666666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","103","2.0792079207920793","0.25","0.6460396039603961","101","58","2.413793103448276","22","1.5909090909090908","21","1.6666666666666667"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","132","1.8647887323943662","0.423943661971831","0.6190140845070422","355","226","1.9469026548672566","39","1.9230769230769231","90","1.6333333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","154","2.4298245614035086","0.3059210526315789","0.6403508771929824","228","136","2.3088235294117645","33","2.3636363636363638","59","2.7457627118644066"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","155","2.425438596491228","0.3081140350877193","0.6392543859649122","228","136","2.301470588235294","33","2.3636363636363638","59","2.7457627118644066"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","104","1.99","0.25","0.655","100","54","2.185185185185185","22","1.6363636363636365","24","1.875"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","133","1.8672316384180792","0.4187853107344633","0.6193502824858758","354","226","1.9380530973451326","41","1.951219512195122","87","1.6436781609195403"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","105","2.02","0.25","0.655","100","54","2.240740740740741","22","1.6363636363636365","24","1.875"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","106","2.02","0.25","0.655","100","54","2.240740740740741","22","1.6363636363636365","24","1.875"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","107","2.13","0.25","0.655","100","54","2.259259259259259","22","1.8636363636363635","24","2.0833333333333335"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","156","2.4757709251101323","0.30837004405286345","0.6398678414096917","227","136","2.360294117647059","32","2.375","59","2.7966101694915255"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","134","1.8721590909090908","0.41548295454545453","0.6207386363636364","352","224","1.9419642857142858","41","1.951219512195122","87","1.6551724137931034"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","113","2.068306010928962","0.4064207650273224","0.6243169398907104","366","224","2.1651785714285716","52","2","90","1.8666666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","108","2.17","0.25","0.66","100","54","2.314814814814815","22","1.9090909090909092","24","2.0833333333333335"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","109","2.17","0.25","0.66","100","54","2.314814814814815","22","1.9090909090909092","24","2.0833333333333335"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","110","2.17","0.25","0.66","100","54","2.314814814814815","22","1.9090909090909092","24","2.0833333333333335"
